,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
129,0.86944443,522.10675,5982.0,9.0,12,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
130,0.8055556,538.1882,5982.0,10.0,12,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
131,0.9027778,553.0778,5982.0,11.0,12,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
132,0.625,412.80023,6022.0,0.0,13,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
133,0.65,421.24228,6022.0,1.0,13,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
134,0.59166664,436.86536,6022.0,2.0,13,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
135,0.5888889,444.4691,6022.0,3.0,13,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
136,0.5694444,454.10794,6022.0,4.0,13,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
137,0.55277777,461.57333,6022.0,5.0,13,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
138,0.6333333,471.24136,6022.0,6.0,13,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
139,0.50277776,479.47943,6022.0,7.0,13,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
140,0.6027778,486.47653,6022.0,8.0,13,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
141,0.53333336,494.08093,6022.0,9.0,13,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
142,0.60555553,509.04883,6022.0,10.0,13,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
143,0.625,516.62476,6022.0,11.0,13,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
144,0.9027778,403.93484,5982.0,0.0,14,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
145,0.925,420.63965,5982.0,1.0,14,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
146,0.8333333,437.94534,5982.0,2.0,14,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
147,0.9222222,453.9312,5982.0,3.0,14,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
148,0.88055557,468.68512,5982.0,4.0,14,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
149,0.8972222,483.84756,5982.0,5.0,14,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
150,0.90555555,498.60486,5982.0,6.0,14,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
151,0.675,514.71265,5982.0,7.0,14,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
152,0.9361111,527.50977,5982.0,8.0,14,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
153,0.87222224,543.58307,5982.0,9.0,14,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
154,0.90555555,557.9439,5982.0,10.0,14,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
155,0.89166665,570.7611,5982.0,11.0,14,both,21,1,Schirrmeister2017,AttentionBaseNet|_EA-Frozen
