,score,time,samples,head,subject,session,channels,n_sessions,dataset,pipeline
135,0.6,2549.8518,6022.0,3.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
136,0.6166667,2603.483,6022.0,4.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
137,0.53055555,2652.9167,6022.0,5.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
138,0.5888889,2664.534,6022.0,6.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
139,0.62222224,2705.8103,6022.0,7.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
140,0.50555557,2718.4426,6022.0,8.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
141,0.55277777,2769.4292,6022.0,9.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
142,0.51944447,2782.2468,6022.0,10.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
143,0.6861111,2795.91,6022.0,11.0,13,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
144,0.90833336,2473.7148,5982.0,0.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
145,0.9361111,2524.009,5982.0,1.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
146,0.9222222,2586.1375,5982.0,2.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
147,0.89166665,2673.1082,5982.0,3.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
148,0.9305556,2764.1672,5982.0,4.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
149,0.95,2857.7893,5982.0,5.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
150,0.94166666,2929.1487,5982.0,6.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
151,0.9361111,2982.2366,5982.0,7.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
152,0.91944444,3039.0872,5982.0,8.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
153,0.94166666,3112.833,5982.0,9.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
154,0.91944444,3192.2197,5982.0,10.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
155,0.9305556,3244.5522,5982.0,11.0,14,session_E,21,1,Schirrmeister2017,EEGNet|_Without_EA-Frozen
